log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-6.923076923076923,0.30843941960422433,6.704003232957135e-07,0.5553769372777169,0.2130974701496779,Rademacher
-6.923076923076923,0.577654151977345,7.500748789594414e-07,1.7861890779589946,0.2130974701496779,Rademacher
-6.923076923076923,0.508653167904068,6.397839345828563e-07,1.6602530065584584,0.2130974701496779,Rademacher
-6.923076923076923,0.5323151462649741,5.895048835658847e-07,1.624853801767484,0.2130974701496779,Rademacher
-6.923076923076923,0.3707038826451935,6.22665319821413e-07,0.9138818646175765,0.2130974701496779,Rademacher
-6.923076923076923,0.5143623541093564,7.056213681823266e-07,1.5411973520888211,0.2130974701496779,Rademacher
-6.923076923076923,0.2846666004662574,7.61560751620792e-07,0.578862122488549,0.2130974701496779,Rademacher
-6.923076923076923,0.409778537288228,6.037878102585125e-07,0.9835981130971505,0.2130974701496779,Rademacher
-6.923076923076923,0.5632084113012442,7.124440522734595e-07,1.685715226934693,0.2130974701496779,Rademacher
-6.923076923076923,0.5363283729222917,5.686508166378099e-07,1.8899640365023365,0.2130974701496779,Rademacher
-6.923076923076923,0.43631961117587326,6.761954693288449e-07,1.345329079074965,0.2130974701496779,Rademacher
-6.923076923076923,0.40689978869242077,9.049348242049503e-07,1.1789328840311697,0.2130974701496779,Rademacher
-6.923076923076923,0.49227692282235713,6.668112338547433e-07,1.304962110374587,0.2130974701496779,Rademacher
-6.923076923076923,0.3606882097409598,5.696773270380836e-07,0.9953922050376401,0.2130974701496779,Rademacher
-6.923076923076923,0.41833471654164206,7.944283134751435e-07,1.2616259545622288,0.2130974701496779,Rademacher
-6.923076923076923,0.537155305550521,7.893154935167667e-07,2.081234127969141,0.2130974701496779,Rademacher
-6.923076923076923,0.5137406754206391,7.300266781244665e-07,1.81931401772718,0.2130974701496779,Rademacher
-6.923076923076923,0.463666958379018,5.18847416396891e-07,1.129094193400301,0.2130974701496779,Rademacher
-6.923076923076923,0.5059663594248112,6.879910072135481e-07,1.5822623756815029,0.2130974701496779,Rademacher
-6.923076923076923,0.5143258368632034,6.418749687871685e-07,1.4218585155761096,0.2130974701496779,Rademacher
-6.923076923076923,0.517711027908766,5.230667661519113e-07,1.4906275124451331,0.2130974701496779,Rademacher
-6.923076923076923,0.36579768738393154,7.111528599241092e-07,1.051597623654738,0.2130974701496779,Rademacher
-6.923076923076923,0.4032455269360203,6.56440698993356e-07,1.2796682529224184,0.2130974701496779,Rademacher
-6.923076923076923,0.35309340020941593,7.253675894170114e-07,0.993186372555841,0.2130974701496779,Rademacher
-6.923076923076923,0.49359634339702424,7.781976434815563e-07,1.7519503727897994,0.2130974701496779,Rademacher
-6.923076923076923,0.6589925873538631,6.437931316364969e-07,2.4646705811056404,0.2130974701496779,Rademacher
-6.923076923076923,0.43283514608922796,5.206701519901643e-07,1.121888721704961,0.2130974701496779,Rademacher
-6.923076923076923,0.4998747842387388,6.628082058174572e-07,1.6062884693151718,0.2130974701496779,Rademacher
-6.923076923076923,0.31651285692224074,6.537992458259973e-07,0.5997170366534541,0.2130974701496779,Rademacher
-6.923076923076923,0.6114263895249835,6.171213123343175e-07,1.6625327148417923,0.2130974701496779,Rademacher
-6.923076923076923,0.4998977926546906,7.019811933334624e-07,1.3971319878975803,0.2130974701496779,Rademacher
-6.923076923076923,0.4865932554549687,6.372442565836643e-07,1.7218437623560918,0.2130974701496779,Rademacher
-6.923076923076923,0.4799031958435047,6.4037337280954e-07,1.289486759199852,0.2130974701496779,Rademacher
-6.923076923076923,0.3056869481685184,5.423121465072364e-07,0.6835886467028328,0.2130974701496779,Rademacher
-6.923076923076923,0.4638122183709443,6.383992655805052e-07,1.3833601703420642,0.2130974701496779,Rademacher
-6.923076923076923,0.3716536680168838,7.489072674582084e-07,1.1540018322241787,0.2130974701496779,Rademacher
-6.346153846153847,0.4722624684705299,1.704638686359413e-06,1.5496852965898598,0.2130974701496779,Rademacher
-6.346153846153847,0.3848917448293376,1.525217990115192e-06,0.9577587271191108,0.2130974701496779,Rademacher
-6.346153846153847,0.36486612119462236,1.5957282519651804e-06,1.0648861360023016,0.2130974701496779,Rademacher
-6.346153846153847,0.3982899395793019,1.7466278473347741e-06,1.1876644199160087,0.2130974701496779,Rademacher
-6.346153846153847,0.3707524720133825,1.537210335674304e-06,0.9717173795612299,0.2130974701496779,Rademacher
-6.346153846153847,0.5016281838824107,1.9584684855954674e-06,1.527980892567076,0.2130974701496779,Rademacher
-6.346153846153847,0.3598428504177052,1.4122723363154586e-06,0.8088590141762705,0.2130974701496779,Rademacher
-6.346153846153847,0.40528319956889297,1.8965884256797463e-06,1.1661955986359926,0.2130974701496779,Rademacher
-6.346153846153847,0.37569763299038095,1.6325529117265673e-06,1.0090095279587872,0.2130974701496779,Rademacher
-6.346153846153847,0.3028035753373721,1.6794683432713853e-06,0.8052820935135152,0.2130974701496779,Rademacher
-6.346153846153847,0.41212721198053043,1.4425877040656167e-06,0.9480541361802642,0.2130974701496779,Rademacher
-6.346153846153847,0.4203268840865827,1.6907893512519385e-06,1.1630716928443958,0.2130974701496779,Rademacher
-6.346153846153847,0.365041464350624,1.6060669974063429e-06,1.009101063618582,0.2130974701496779,Rademacher
-6.346153846153847,0.37410986627341486,1.5692964460783084e-06,0.9807478695513104,0.2130974701496779,Rademacher
-6.346153846153847,0.2943905327298124,1.5432422002373266e-06,0.44603358224520023,0.2130974701496779,Rademacher
-6.346153846153847,0.4265633570728772,2.0484445437823866e-06,1.2371142171552216,0.2130974701496779,Rademacher
-6.346153846153847,0.38066260479786423,1.621772320100262e-06,1.1611328761621043,0.2130974701496779,Rademacher
-6.346153846153847,0.4328239969369253,1.6976780965088017e-06,1.2634847250017627,0.2130974701496779,Rademacher
-6.346153846153847,0.3230026694759731,1.4178105995727715e-06,0.6545754957658396,0.2130974701496779,Rademacher
-6.346153846153847,0.4172999232636881,1.872092172373939e-06,1.3179011851974678,0.2130974701496779,Rademacher
-6.346153846153847,0.26244350254054394,1.5745397603834704e-06,0.44349784253001284,0.2130974701496779,Rademacher
-6.346153846153847,0.367279645192949,1.5717617536024827e-06,0.724215712243197,0.2130974701496779,Rademacher
-6.346153846153847,0.4206529192351287,1.6379699266558936e-06,1.3175838240170656,0.2130974701496779,Rademacher
-6.346153846153847,0.45645602409268377,1.6278050869067726e-06,1.3444131723202581,0.2130974701496779,Rademacher
-6.346153846153847,0.3807127661553495,1.693500888497505e-06,0.9731761036856532,0.2130974701496779,Rademacher
-6.346153846153847,0.3470404943675656,1.8463959120179304e-06,0.8798499582860949,0.2130974701496779,Rademacher
-6.346153846153847,0.416751463536541,1.7272980260692822e-06,1.0178772842054393,0.2130974701496779,Rademacher
-6.346153846153847,0.3063091411680957,1.5442731977066403e-06,0.7178594256617629,0.2130974701496779,Rademacher
-6.346153846153847,0.31219775504290187,1.5481651925835509e-06,0.6802934623231287,0.2130974701496779,Rademacher
-6.346153846153847,0.4489005948946229,1.7786728607445248e-06,1.2891643619436046,0.2130974701496779,Rademacher
-6.346153846153847,0.4247035095977606,1.3854385362968248e-06,1.1891718538811988,0.2130974701496779,Rademacher
-6.346153846153847,0.4198633831518996,1.4239639849825845e-06,0.9293974756289621,0.2130974701496779,Rademacher
-6.346153846153847,0.41300313884441103,1.5225125159606364e-06,1.173440574364391,0.2130974701496779,Rademacher
-6.346153846153847,0.42564816833358954,1.688123534625187e-06,1.173110226492694,0.2130974701496779,Rademacher
-6.346153846153847,0.4111942499377212,1.7178712849277085e-06,1.16999650556611,0.2130974701496779,Rademacher
-6.346153846153847,0.3360739636912082,1.4635175782190576e-06,0.7831145627474759,0.2130974701496779,Rademacher
-6.346153846153847,0.36545653238720566,1.6804846409094189e-06,0.9286480813989062,0.2130974701496779,Rademacher
-6.346153846153847,0.32275885686301475,1.8491311797659928e-06,0.7955164315593123,0.2130974701496779,Rademacher
-6.346153846153847,0.39887838667981085,1.7301158894376593e-06,1.3110828816767242,0.2130974701496779,Rademacher
-6.346153846153847,0.5269031828738141,2.0128717563490266e-06,1.9054067317214454,0.2130974701496779,Rademacher
-6.346153846153847,0.3734984094169774,1.3537040732430084e-06,0.842037441093968,0.2130974701496779,Rademacher
-6.346153846153847,0.40514342561985106,1.5382002495878475e-06,1.154966111979245,0.2130974701496779,Rademacher
-6.346153846153847,0.30093711446058236,1.546482102641391e-06,0.4688618872235967,0.2130974701496779,Rademacher
-6.346153846153847,0.45459626094692523,1.512117571230892e-06,1.1841847814401776,0.2130974701496779,Rademacher
-6.346153846153847,0.39115940390134785,1.9056089513654447e-06,1.109147652851095,0.2130974701496779,Rademacher
-6.346153846153847,0.3547747987637556,1.6324710661626518e-06,1.033280575326184,0.2130974701496779,Rademacher
-6.346153846153847,0.4039810777847511,1.855835101091311e-06,1.0405541735700639,0.2130974701496779,Rademacher
-6.346153846153847,0.31991094857156094,1.343432381628941e-06,0.5080450010540112,0.2130974701496779,Rademacher
-6.346153846153847,0.366698468078677,1.8677518544762699e-06,1.0914259710057546,0.2130974701496779,Rademacher
-6.346153846153847,0.30879135379888883,1.8646531388966883e-06,0.8288196106775337,0.2130974701496779,Rademacher
-5.76923076923077,0.39198666297835655,4.6162390748806255e-06,1.2063669486063702,0.2130974701496779,Rademacher
-5.76923076923077,0.35956232073970995,4.153136585883242e-06,0.8314126325757543,0.2130974701496779,Rademacher
-5.76923076923077,0.36822577284686314,4.705574907507357e-06,0.9753939216007745,0.2130974701496779,Rademacher
-5.76923076923077,0.3551990134205812,4.987989280528618e-06,1.0105288541638384,0.2130974701496779,Rademacher
-5.76923076923077,0.33068530210841535,5.1478086011780584e-06,1.0656956412668153,0.2130974701496779,Rademacher
-5.76923076923077,0.415683327874469,5.255993829133463e-06,1.1610966756925523,0.2130974701496779,Rademacher
-5.76923076923077,0.3672362085360675,4.117832406360055e-06,0.7356348490026329,0.2130974701496779,Rademacher
-5.76923076923077,0.3786731569684386,5.8482123591089985e-06,1.0253898708514764,0.2130974701496779,Rademacher
-5.76923076923077,0.34579046195344104,4.384918748348895e-06,0.7560411140429852,0.2130974701496779,Rademacher
-5.76923076923077,0.3218076795618938,3.9850216540585596e-06,0.7154916392858321,0.2130974701496779,Rademacher
-5.76923076923077,0.37558813695282994,4.384552331169727e-06,0.8513705024679369,0.2130974701496779,Rademacher
-5.76923076923077,0.4074576643212301,5.181279127848406e-06,1.1534343865848482,0.2130974701496779,Rademacher
-5.76923076923077,0.337093501169023,5.161484751768631e-06,0.9832619440602371,0.2130974701496779,Rademacher
-5.76923076923077,0.3336043677138351,4.875586408830723e-06,0.8311056171756601,0.2130974701496779,Rademacher
-5.76923076923077,0.26859442094740366,3.8922754994284345e-06,0.3785378364549317,0.2130974701496779,Rademacher
-5.76923076923077,0.39633359456197664,4.6843493990306655e-06,1.1120545069765464,0.2130974701496779,Rademacher
-5.76923076923077,0.3430930120808644,3.5888214102638425e-06,0.7671365611338234,0.2130974701496779,Rademacher
-5.76923076923077,0.4151072278791424,4.855983687159957e-06,1.2073959265552041,0.2130974701496779,Rademacher
-5.76923076923077,0.29371100112853626,3.839454902570922e-06,0.5654467717503913,0.2130974701496779,Rademacher
-5.76923076923077,0.34601064993876496,4.3434696063417076e-06,0.9578478680196086,0.2130974701496779,Rademacher
-5.76923076923077,0.26623437541924266,4.768049022685776e-06,0.4346439518400521,0.2130974701496779,Rademacher
-5.76923076923077,0.3612196835622102,4.178084320159708e-06,0.6573023986477379,0.2130974701496779,Rademacher
-5.76923076923077,0.3904768057074082,4.828231966974419e-06,1.1565002811854843,0.2130974701496779,Rademacher
-5.76923076923077,0.38094305588941046,4.280856460111466e-06,0.9678976257462593,0.2130974701496779,Rademacher
-5.76923076923077,0.3409566908789847,3.755324178267147e-06,0.7594437635578438,0.2130974701496779,Rademacher
-5.76923076923077,0.34350694110649854,4.78019708468499e-06,0.8269525749010097,0.2130974701496779,Rademacher
-5.76923076923077,0.4494455037878679,5.487582251478628e-06,0.9824892307858848,0.2130974701496779,Rademacher
-5.76923076923077,0.3124411795164358,4.363423230057299e-06,0.6825442801609691,0.2130974701496779,Rademacher
-5.76923076923077,0.36946527482456865,4.772486264309515e-06,0.7341093827806026,0.2130974701496779,Rademacher
-5.76923076923077,0.40976460093703615,4.989413451660954e-06,1.0882243021352676,0.2130974701496779,Rademacher
-5.76923076923077,0.42326527103760636,5.093290669531095e-06,1.1630781544928965,0.2130974701496779,Rademacher
-5.76923076923077,0.37890625683534446,3.919681403011843e-06,0.8246118224173911,0.2130974701496779,Rademacher
-5.76923076923077,0.3969060829896753,4.99845899725157e-06,1.1021754113731936,0.2130974701496779,Rademacher
-5.76923076923077,0.3834205885464072,5.00880551785682e-06,1.0736539536224123,0.2130974701496779,Rademacher
-5.76923076923077,0.38614378841149327,4.241155936112678e-06,1.0421580195195845,0.2130974701496779,Rademacher
-5.76923076923077,0.3067052446922838,4.219983615033926e-06,0.6547747603772077,0.2130974701496779,Rademacher
-5.76923076923077,0.32942692754545183,4.232276440518306e-06,0.7614367772664135,0.2130974701496779,Rademacher
-5.76923076923077,0.3564550680266435,4.9872779312860805e-06,0.6485950105226314,0.2130974701496779,Rademacher
-5.76923076923077,0.3848908170000379,4.980708667696272e-06,0.9956806695700532,0.2130974701496779,Rademacher
-5.76923076923077,0.4723191949098955,4.909626527873216e-06,1.4747458226529424,0.2130974701496779,Rademacher
-5.76923076923077,0.3401202408846405,3.730774832462679e-06,0.771828532968447,0.2130974701496779,Rademacher
-5.76923076923077,0.4062176900862013,5.4605369312839245e-06,1.1339012470105179,0.2130974701496779,Rademacher
-5.76923076923077,0.28521208005392645,4.433018721504816e-06,0.4481053872810976,0.2130974701496779,Rademacher
-5.76923076923077,0.4532056835379447,4.509710796442573e-06,1.2070917194291217,0.2130974701496779,Rademacher
-5.76923076923077,0.413257776910645,5.269147740804787e-06,1.1029611887314734,0.2130974701496779,Rademacher
-5.76923076923077,0.37007710840054103,4.496512177678833e-06,0.9121431131386731,0.2130974701496779,Rademacher
-5.76923076923077,0.35112858440994105,4.422793175854345e-06,0.8267524897170831,0.2130974701496779,Rademacher
-5.76923076923077,0.2743545581727542,3.675288904284442e-06,0.44444964087626776,0.2130974701496779,Rademacher
-5.76923076923077,0.4017000584654473,4.952644999857076e-06,1.0275947609088534,0.2130974701496779,Rademacher
-5.76923076923077,0.3242048902997144,4.274706320052003e-06,0.6390792103586226,0.2130974701496779,Rademacher
-5.192307692307693,0.3887360130900874,1.3963765768350086e-05,1.1256842420464266,0.2130974701496779,Rademacher
-5.192307692307693,0.3510996518288984,1.2560725220287526e-05,0.8023893999205063,0.2130974701496779,Rademacher
-5.192307692307693,0.3988367428159511,1.167701978681252e-05,0.7719685118397405,0.2130974701496779,Rademacher
-5.192307692307693,0.38458952909104943,1.3788258650993524e-05,0.979926287926117,0.2130974701496779,Rademacher
-5.192307692307693,0.36035738985175514,1.3988706940701739e-05,0.9348608085003434,0.2130974701496779,Rademacher
-5.192307692307693,0.39846001826876787,1.3633455902884344e-05,1.1536731807255562,0.2130974701496779,Rademacher
-5.192307692307693,0.35879521060967606,1.3307672582392036e-05,0.709210999640015,0.2130974701496779,Rademacher
-5.192307692307693,0.36093331944793067,1.6571580340903467e-05,0.9667057556461398,0.2130974701496779,Rademacher
-5.192307692307693,0.33836965833662663,1.2172009392904719e-05,0.7490293013340792,0.2130974701496779,Rademacher
-5.192307692307693,0.32091658001823326,1.1334922892256256e-05,0.6530535897421039,0.2130974701496779,Rademacher
-5.192307692307693,0.36718670450100976,1.1231026719741594e-05,0.7535786674177393,0.2130974701496779,Rademacher
-5.192307692307693,0.31933301097934896,1.0322150196676531e-05,0.6758730964575017,0.2130974701496779,Rademacher
