log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-5.7894736842105265,0.43777472410794843,6.177610621023359e-05,1.203967061161353,0.22181229716161088,Poisson
-5.7894736842105265,0.6546290083673248,5.905251814967224e-05,1.170455406351361,0.22181229716161088,Poisson
-5.7894736842105265,0.5523527936538735,0.0003262841348157576,3.3588282829328624,0.22181229716161088,Poisson
-5.7894736842105265,0.6452933640125198,0.00012171268717987498,1.667643500904295,0.22181229716161088,Poisson
-5.7894736842105265,0.6572310459101431,0.00018992377572465654,2.318609478693639,0.22181229716161088,Poisson
-5.7894736842105265,0.5688670234547843,4.2405759801396344e-05,0.7920998062668918,0.22181229716161088,Poisson
-5.7894736842105265,0.600045341673238,0.00020140521208864652,2.568091332125445,0.22181229716161088,Poisson
-5.7894736842105265,0.5620283453246279,5.913809998301833e-05,1.0797888435416736,0.22181229716161088,Poisson
-5.7894736842105265,0.4598140177359202,7.972821324975141e-05,1.3839214010526881,0.22181229716161088,Poisson
-5.7894736842105265,0.679288706147103,0.00022885133074796452,2.595826549077692,0.22181229716161088,Poisson
-5.7894736842105265,0.6385699562061409,0.0004064209236936216,3.912889793152032,0.22181229716161088,Poisson
-5.7894736842105265,0.44236335976250596,0.00011530060995680808,1.7124178938086232,0.22181229716161088,Poisson
-5.7894736842105265,0.5552325461910724,3.838297372722185e-05,0.8545480387916962,0.22181229716161088,Poisson
-5.7894736842105265,0.5762712561636708,0.0001013383414150326,1.6433875107538796,0.22181229716161088,Poisson
-5.7894736842105265,0.528891241043715,0.0005240698615577194,4.240652671861381,0.22181229716161088,Poisson
-5.7894736842105265,0.4251372973518606,0.00018763748188692372,2.182321177455872,0.22181229716161088,Poisson
-5.7894736842105265,0.4911699438773952,0.00029077738475871283,3.1943453891805693,0.22181229716161088,Poisson
-5.7894736842105265,0.5977836984629237,0.0004487085398475507,3.9563713086768733,0.22181229716161088,Poisson
-5.7894736842105265,0.5264481430343463,0.00033346063798778933,3.1166181899796292,0.22181229716161088,Poisson
-5.7894736842105265,0.5023537549312876,0.00014070229042874302,1.5530916637157812,0.22181229716161088,Poisson
-5.7894736842105265,0.6528255553376257,0.00010067118823014665,1.6074284687902685,0.22181229716161088,Poisson
-5.7894736842105265,0.6278839595628569,0.0004531816835472731,3.9451781852698606,0.22181229716161088,Poisson
-5.7894736842105265,0.529574040400379,0.0009311086244795422,6.510845126657632,0.22181229716161088,Poisson
-5.7894736842105265,0.6302991057121076,0.0002360569032415802,2.8531541725822507,0.22181229716161088,Poisson
-5.7894736842105265,0.5946039181172444,0.005299365668421258,5.925210613253561,0.22181229716161088,Poisson
-5.7894736842105265,0.47956458766360194,9.622887006854174e-05,1.4749487071015035,0.22181229716161088,Poisson
-5.7894736842105265,0.6708516911758502,6.233968669329141e-06,0.3057322907967506,0.22181229716161088,Poisson
-5.7894736842105265,0.5276449800920303,0.000266100727697009,2.715633979761405,0.22181229716161088,Poisson
-5.7894736842105265,0.7355993275239309,6.575811434821722e-05,1.2222810042487156,0.22181229716161088,Poisson
-5.7894736842105265,0.6614966633575348,0.00011826795180019356,1.7721836907536872,0.22181229716161088,Poisson
-5.7894736842105265,0.39978374230562347,8.564330058683601e-05,1.3917165707145442,0.22181229716161088,Poisson
-4.736842105263158,0.5029115041939133,0.0014864557396551614,2.191350236967897,0.22181229716161088,Poisson
-4.736842105263158,0.5322288681357169,0.001022327809201254,1.5948847405727145,0.22181229716161088,Poisson
-4.736842105263158,0.6254252418546504,7.627358270388815e-05,0.3072446853259061,0.22181229716161088,Poisson
-4.736842105263158,0.492772325672252,0.0010677677555319637,1.8843267654737648,0.22181229716161088,Poisson
-4.736842105263158,0.5019616472857906,0.003872541218487794,3.9376985813009955,0.22181229716161088,Poisson
-4.736842105263158,0.5688034736451199,0.005104818433146263,4.717579780306389,0.22181229716161088,Poisson
-4.736842105263158,0.4953214114716536,0.001437293298785129,2.1484657204118625,0.22181229716161088,Poisson
-4.736842105263158,0.5293973474774265,0.003198411695559102,3.391536409283189,0.22181229716161088,Poisson
-4.736842105263158,0.49561932540127984,5.9413715593939765e-05,0.29646203991639036,0.22181229716161088,Poisson
-4.736842105263158,0.5537085025742401,0.0018992267266768675,2.4332520165828266,0.22181229716161088,Poisson
-4.736842105263158,0.5954878161819952,0.0016171337353482556,2.3712977741089074,0.22181229716161088,Poisson
-4.736842105263158,0.5225321018030098,0.0006037999995458185,1.457994510319141,0.22181229716161088,Poisson
-4.736842105263158,0.642791468544173,0.0002579873667274187,0.7524538305720054,0.22181229716161088,Poisson
-4.736842105263158,0.39189736948218307,0.00032340983446376705,0.6754552502473571,0.22181229716161088,Poisson
-4.736842105263158,0.4364655141597107,0.00011424551233896593,0.4007296711405408,0.22181229716161088,Poisson
-4.736842105263158,0.44138588492614383,0.0003569400532279243,0.8566768695807161,0.22181229716161088,Poisson
-4.736842105263158,0.47926601454838774,0.00039149656023778115,0.8765344615198779,0.22181229716161088,Poisson
-4.736842105263158,0.5049890056567191,0.0013941052374071728,1.9479541486072671,0.22181229716161088,Poisson
-4.736842105263158,0.670530338596592,0.004686531685814832,4.186591051913402,0.22181229716161088,Poisson
-4.736842105263158,0.40155738725462053,0.00046728871496559465,1.144162869598565,0.22181229716161088,Poisson
-4.736842105263158,0.5897903679594482,0.00044226978770890967,1.1142605944511281,0.22181229716161088,Poisson
-4.736842105263158,0.49542738646912204,0.00228268839451642,3.022970975188367,0.22181229716161088,Poisson
-4.736842105263158,0.5666508872601448,0.0008891699604504283,1.5448780482474302,0.22181229716161088,Poisson
-4.736842105263158,0.6456861163432507,0.0013670476498681952,2.125150880681389,0.22181229716161088,Poisson
-4.736842105263158,0.6036650099459423,0.00031697991198752386,0.7517831446166514,0.22181229716161088,Poisson
-4.736842105263158,0.6107170771475935,0.0014591634912071885,2.3614710846326323,0.22181229716161088,Poisson
-4.736842105263158,0.5680089166374186,0.0004443349201017079,1.023714194825275,0.22181229716161088,Poisson
-4.736842105263158,0.4106220905918055,0.0005966700709155369,1.3047058652354364,0.22181229716161088,Poisson
-4.736842105263158,0.6459566559597542,0.0016322340591392117,2.359430939144898,0.22181229716161088,Poisson
-4.736842105263158,0.5903823244292262,0.002796854930156469,3.4973993327936723,0.22181229716161088,Poisson
-4.736842105263158,0.4249237940228518,0.0008487589127238172,1.5965937314933463,0.22181229716161088,Poisson
-4.736842105263158,0.6192383345181932,0.00029034456261292125,0.8185865091084691,0.22181229716161088,Poisson
-4.736842105263158,0.5472389541432412,0.0007433229513140179,1.5440923176172932,0.22181229716161088,Poisson
-4.736842105263158,0.5043036154180173,0.003438703963286925,3.722190343937149,0.22181229716161088,Poisson
-4.736842105263158,0.3925891313508337,0.0013410078307361346,1.989256760020136,0.22181229716161088,Poisson
-4.736842105263158,0.4950573652731557,0.0020464220245638132,2.896255618872374,0.22181229716161088,Poisson
-4.736842105263158,0.5627174755706859,0.003107017467871303,3.487745319202346,0.22181229716161088,Poisson
-4.736842105263158,0.4871725298993257,0.0023157933167893894,2.7706702126240748,0.22181229716161088,Poisson
-4.736842105263158,0.4811235000449335,0.0009890523898195378,1.410354058188612,0.22181229716161088,Poisson
-4.736842105263158,0.7234436514358015,0.0007459828504026646,1.510154442315535,0.22181229716161088,Poisson
-4.736842105263158,0.6003528348578079,0.0031113275830695676,3.475616159357774,0.22181229716161088,Poisson
-4.736842105263158,0.49947756815049504,0.006169117979213451,5.548531545185346,0.22181229716161088,Poisson
-4.736842105263158,0.597151345854625,0.0016783379651408778,2.613746483009773,0.22181229716161088,Poisson
-4.736842105263158,0.6061819293892687,0.005336228323883527,5.015415318114373,0.22181229716161088,Poisson
-4.736842105263158,0.456024967054031,0.0007106969378778056,1.3780182178804878,0.22181229716161088,Poisson
-4.736842105263158,0.6634997338606646,4.937525648733465e-05,0.30194282147116697,0.22181229716161088,Poisson
-4.736842105263158,0.5233676938284573,0.0018451980580962797,2.4444833637006202,0.22181229716161088,Poisson
-4.736842105263158,0.6723577220508512,0.0004936057680838978,1.1591268355463051,0.22181229716161088,Poisson
-4.736842105263158,0.6348477524054297,0.0008614708387756177,1.6545744977214378,0.22181229716161088,Poisson
-4.736842105263158,0.40672332448515347,0.0006392313381700516,1.3047373647358096,0.22181229716161088,Poisson
-3.6842105263157894,0.4470345873242368,0.008535263399731183,1.7566658441447849,0.22181229716161088,Poisson
-3.6842105263157894,0.4597013802962535,0.005955572143354502,1.2972749863531519,0.22181229716161088,Poisson
-3.6842105263157894,0.5447600512378565,0.0005409332686912223,0.2874560855780152,0.22181229716161088,Poisson
-3.6842105263157894,0.4508234007137435,0.00644580889960984,1.5680919157903526,0.22181229716161088,Poisson
-3.6842105263157894,0.4050666820536027,0.019828730203022102,2.8699486360852084,0.22181229716161088,Poisson
-3.6842105263157894,0.48116626793603146,0.024908383603784508,3.3638747240284124,0.22181229716161088,Poisson
-3.6842105263157894,0.46166048956351413,0.0083210863135919,1.7275067808800004,0.22181229716161088,Poisson
-3.6842105263157894,0.4893409506441401,0.016605132979596593,2.500876991918176,0.22181229716161088,Poisson
-3.6842105263157894,0.5006759142329521,0.0004332956017551778,0.2816481102532699,0.22181229716161088,Poisson
-3.6842105263157894,0.48364616049317927,0.010406460190343705,1.891300394714421,0.22181229716161088,Poisson
-3.6842105263157894,0.583231956922968,0.009141036712379513,1.9070670128844556,0.22181229716161088,Poisson
-3.6842105263157894,0.4632729158089334,0.003933658434356236,1.2794429850884481,0.22181229716161088,Poisson
-3.6842105263157894,0.5880519750727898,0.0017486675603340218,0.6821566213859217,0.22181229716161088,Poisson
-3.6842105263157894,0.3471857497474544,0.0020532457973005307,0.578901819446573,0.22181229716161088,Poisson
-3.6842105263157894,0.3665565887697293,0.0007977193434549738,0.3697333224299038,0.22181229716161088,Poisson
-3.6842105263157894,0.4326592075197423,0.0023272844961906656,0.7515838151169438,0.22181229716161088,Poisson
-3.6842105263157894,0.45348264028092883,0.002521948334083969,0.7645455067425204,0.22181229716161088,Poisson
-3.6842105263157894,0.43327674388610377,0.007980794692735441,1.5354691554294773,0.22181229716161088,Poisson
-3.6842105263157894,0.611914864210683,0.021927858890917043,3.00857754739455,0.22181229716161088,Poisson
-3.6842105263157894,0.3749150787787237,0.0030899905644469045,1.0037738368418705,0.22181229716161088,Poisson
-3.6842105263157894,0.5193742820574728,0.002874975447378574,0.985789301896797,0.22181229716161088,Poisson
-3.6842105263157894,0.42461599895649427,0.012690921862012509,2.3646304728749095,0.22181229716161088,Poisson
-3.6842105263157894,0.48765934903222224,0.005390927858426751,1.2817187297120982,0.22181229716161088,Poisson
-3.6842105263157894,0.5681449695047855,0.008074885635972289,1.7210452621796217,0.22181229716161088,Poisson
-3.6842105263157894,0.5550460412043764,0.0020472452189816753,0.6600214123555657,0.22181229716161088,Poisson
-3.6842105263157894,0.5125057605417095,0.008726362566684857,1.9235013420872482,0.22181229716161088,Poisson
-3.6842105263157894,0.4958175780617983,0.002899211014865961,0.8943739424856882,0.22181229716161088,Poisson
-3.6842105263157894,0.391142453276135,0.003849881077751814,1.1234058723936706,0.22181229716161088,Poisson
-3.6842105263157894,0.5734657563431701,0.009398164950204098,1.87763063657384,0.22181229716161088,Poisson
-3.6842105263157894,0.5178959013592425,0.015151903874366893,2.7057266460699667,0.22181229716161088,Poisson
-3.6842105263157894,0.4024724954453666,0.0052661439399335295,1.3421103557282603,0.22181229716161088,Poisson
-3.6842105263157894,0.5432756325747058,0.0019253550605171164,0.7344782157136958,0.22181229716161088,Poisson
-3.6842105263157894,0.5094130736982133,0.004659777731548202,1.3242811446497418,0.22181229716161088,Poisson
-3.6842105263157894,0.42368876291642066,0.018148165229556812,2.7634787571511485,0.22181229716161088,Poisson
-3.6842105263157894,0.3610004952036335,0.007798967299608178,1.5918484204379661,0.22181229716161088,Poisson
-3.6842105263157894,0.45855189248783657,0.011598369551684464,2.3006685409586747,0.22181229716161088,Poisson
-3.6842105263157894,0.4819926147812481,0.01647855720996375,2.6102459093230723,0.22181229716161088,Poisson
-3.6842105263157894,0.4097586026156417,0.012650574051430196,2.1024218506129095,0.22181229716161088,Poisson
-3.6842105263157894,0.42868673211224834,0.00556716448264749,1.1279710022237714,0.22181229716161088,Poisson
-3.6842105263157894,0.5506301369861498,0.004720160074072115,1.2929177335592792,0.22181229716161088,Poisson
-3.6842105263157894,0.5284931894073445,0.01655628028326429,2.592935763288517,0.22181229716161088,Poisson
-3.6842105263157894,0.434233477491391,0.030468307330168413,3.874224038238927,0.22181229716161088,Poisson
-3.6842105263157894,0.5562058172874373,0.009771719642761738,2.121659653590044,0.22181229716161088,Poisson
-3.6842105263157894,0.5275828515167611,0.02504450398203297,3.6526593832810788,0.22181229716161088,Poisson
-3.6842105263157894,0.41889610525260257,0.0044480182835235,1.1630116126938586,0.22181229716161088,Poisson
-3.6842105263157894,0.6006361170230319,0.0003689482719043608,0.2920657899459348,0.22181229716161088,Poisson
-3.6842105263157894,0.43191223349892915,0.01024039698804123,1.912551601814174,0.22181229716161088,Poisson
-3.6842105263157894,0.6700241541059225,0.0032096284644487915,1.0139869100759156,0.22181229716161088,Poisson
-3.6842105263157894,0.563373268740678,0.005265783253182789,1.401591078550307,0.22181229716161088,Poisson
-3.6842105263157894,0.38620416791841883,0.004030183925822201,1.1116636829311106,0.22181229716161088,Poisson
-2.6315789473684212,0.3565267705847128,0.03324340362141917,1.1651847368911976,0.22181229716161088,Poisson
-2.6315789473684212,0.3789897098246021,0.02361906384929248,0.886343042288287,0.22181229716161088,Poisson
-2.6315789473684212,0.49559933708762727,0.003079181798398001,0.24755898615448474,0.22181229716161088,Poisson
-2.6315789473684212,0.37234704748922753,0.027454312946753757,1.0921607959472013,0.22181229716161088,Poisson
-2.6315789473684212,0.35434962031975265,0.06533217753755588,1.657536157084422,0.22181229716161088,Poisson
-2.6315789473684212,0.4404165676163659,0.0779172289775282,1.9271841970482877,0.22181229716161088,Poisson
-2.6315789473684212,0.38997798082516777,0.03251314634104328,1.152272403898531,0.22181229716161088,Poisson
-2.6315789473684212,0.3745616366909941,0.055786754624096456,1.468722653745649,0.22181229716161088,Poisson
-2.6315789473684212,0.44661295951787233,0.0026224346820504533,0.24980845630998447,0.22181229716161088,Poisson
-2.6315789473684212,0.37548324659107,0.03762057285306117,1.2134565085900346,0.22181229716161088,Poisson
-2.6315789473684212,0.48165501684923867,0.03478967714142753,1.2978013963543382,0.22181229716161088,Poisson
-2.6315789473684212,0.40302693426802394,0.019070681324446156,0.969499445474164,0.22181229716161088,Poisson
-2.6315789473684212,0.48679023705229174,0.00917700180666731,0.5504796097353799,0.22181229716161088,Poisson
-2.6315789473684212,0.30911964043772516,0.009341343878002678,0.42258614818362616,0.22181229716161088,Poisson
-2.6315789473684212,0.34781392667582955,0.004406842526734453,0.30882848393157925,0.22181229716161088,Poisson
-2.6315789473684212,0.3521517587397648,0.0112602194155638,0.5708841904185326,0.22181229716161088,Poisson
-2.6315789473684212,0.38762352898653896,0.011944781257717996,0.5766464537419919,0.22181229716161088,Poisson
-2.6315789473684212,0.3395955665840322,0.03064450275617741,0.9775564267569328,0.22181229716161088,Poisson
-2.6315789473684212,0.48006385608976154,0.06836555790459733,1.7613714781368088,0.22181229716161088,Poisson
-2.6315789473684212,0.3189322895503762,0.015101138927615616,0.7573970971238375,0.22181229716161088,Poisson
-2.6315789473684212,0.52970454120152,0.013775213706350691,0.7682846218584254,0.22181229716161088,Poisson
-2.6315789473684212,0.3672082174021978,0.04751487599173185,1.5025920865847566,0.22181229716161088,Poisson
-2.6315789473684212,0.4171972942430122,0.022793562431351323,0.8882749209123459,0.22181229716161088,Poisson
-2.6315789473684212,0.46073347277585763,0.03279779963407583,1.1416492164465084,0.22181229716161088,Poisson
-2.6315789473684212,0.4637923675318376,0.009642998553511854,0.5074030324310045,0.22181229716161088,Poisson
