log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-0.3157894736842106,0.5626668612028618,0.0033982217975963474,0.6459438735281969,0.5392738714708426,Weibull
-0.3157894736842106,0.5775811789910481,0.0036221380898018487,0.6723637314831546,0.5392738714708426,Weibull
-0.3157894736842106,0.5772952965595964,0.0035476348348337655,0.667896825491861,0.5392738714708426,Weibull
-0.3157894736842106,0.5806940239917813,0.002800597967209217,0.4988648607736534,0.5392738714708426,Weibull
-0.3157894736842106,0.6108127395513114,0.003908593300983439,0.7575336357706932,0.5392738714708426,Weibull
-0.3157894736842106,0.5791391782461959,0.002941097609461221,0.5680102724299906,0.5392738714708426,Weibull
-0.3157894736842106,0.5714190889842204,0.0028190972650956924,0.5450397551529511,0.5392738714708426,Weibull
-0.3157894736842106,0.5917077917262246,0.0031939359459882627,0.6442006155515871,0.5392738714708426,Weibull
-0.3157894736842106,0.5791461566616927,0.003285369585160874,0.6140335800568362,0.5392738714708426,Weibull
-0.3157894736842106,0.5637442584830298,0.003176620500743493,0.5990885747723999,0.5392738714708426,Weibull
-0.3157894736842106,0.5790135800655644,0.0034142639154750563,0.6421095475392805,0.5392738714708426,Weibull
-0.3157894736842106,0.5902009107023719,0.003559504884497634,0.6806122924932844,0.5392738714708426,Weibull
-0.3157894736842106,0.5767546964788991,0.0028502293956292023,0.5799230623257622,0.5392738714708426,Weibull
-0.3157894736842106,0.594995111555579,0.004019362838090432,0.7360643470641421,0.5392738714708426,Weibull
-0.3157894736842106,0.5639647330736285,0.0032840144985436352,0.6226763091557078,0.5392738714708426,Weibull
-0.3157894736842106,0.5720713981266495,0.0030426951929284404,0.5966204730840495,0.5392738714708426,Weibull
-0.3157894736842106,0.5800231870828946,0.0023992327997365416,0.48670062411295123,0.5392738714708426,Weibull
-0.3157894736842106,0.578569218507112,0.0019892457187522146,0.37654558144050937,0.5392738714708426,Weibull
-0.3157894736842106,0.5784253376388764,0.0037694009720414218,0.7239945029026907,0.5392738714708426,Weibull
-0.3157894736842106,0.6049338887911581,0.003206724670829563,0.6345607992429674,0.5392738714708426,Weibull
0.6315789473684204,0.5684344016470745,0.017401115499654864,0.6255520123170516,0.5392738714708426,Weibull
0.6315789473684204,0.5768538593312783,0.018434910846637717,0.6737428941422114,0.5392738714708426,Weibull
0.6315789473684204,0.5886850026712868,0.011366465277525275,0.4031586209675521,0.5392738714708426,Weibull
0.6315789473684204,0.5489341690457205,0.013236170888927621,0.4888085540481774,0.5392738714708426,Weibull
0.6315789473684204,0.5571891593219842,0.014495252753036853,0.5370746753759926,0.5392738714708426,Weibull
0.6315789473684204,0.5806218395973952,0.014206634546538643,0.5303046532698122,0.5392738714708426,Weibull
0.6315789473684204,0.5821103790598908,0.01182918997914983,0.43010884175670705,0.5392738714708426,Weibull
0.6315789473684204,0.5743629897519748,0.016869225672667104,0.6180831714299443,0.5392738714708426,Weibull
0.6315789473684204,0.5648562780378745,0.01609014588611473,0.5727094463454704,0.5392738714708426,Weibull
0.6315789473684204,0.6069580801610589,0.020295357737950933,0.7451172378591417,0.5392738714708426,Weibull
0.6315789473684204,0.5829241917848239,0.017840921296582223,0.6426992201350661,0.5392738714708426,Weibull
0.6315789473684204,0.5835586788327685,0.017308127407430502,0.6313193608515598,0.5392738714708426,Weibull
0.6315789473684204,0.5518748363574517,0.01400348456167861,0.5479672057836672,0.5392738714708426,Weibull
0.6315789473684204,0.5904274239819546,0.014073075376982214,0.4861286631433982,0.5392738714708426,Weibull
0.6315789473684204,0.5633573616833857,0.01500802149512037,0.5615135279720663,0.5392738714708426,Weibull
0.6315789473684204,0.5769506102263277,0.013335547944435353,0.4936408216983375,0.5392738714708426,Weibull
0.6315789473684204,0.585870048187008,0.01211159525385334,0.4322042389097673,0.5392738714708426,Weibull
0.6315789473684204,0.5943330551935313,0.01822142111423809,0.6939838484474603,0.5392738714708426,Weibull
0.6315789473684204,0.5786776116082396,0.01249575556419676,0.4278396470206843,0.5392738714708426,Weibull
0.6315789473684204,0.5730895386998918,0.015285664670665229,0.5762781622696496,0.5392738714708426,Weibull
0.6315789473684204,0.5721896593137171,0.01495721545304908,0.5503730692535409,0.5392738714708426,Weibull
0.6315789473684204,0.6006560130437563,0.011947558808535555,0.43062844842436476,0.5392738714708426,Weibull
0.6315789473684204,0.5874112387115483,0.016299395435613685,0.5900559835741078,0.5392738714708426,Weibull
0.6315789473684204,0.5828276306274036,0.01939421673866466,0.6822089763153317,0.5392738714708426,Weibull
0.6315789473684204,0.5664284682243046,0.016579130534141527,0.5821747551565525,0.5392738714708426,Weibull
0.6315789473684204,0.5742167697063177,0.013927854718511047,0.5329440060199394,0.5392738714708426,Weibull
0.6315789473684204,0.5707727939936924,0.015316451926087224,0.5832043171901652,0.5392738714708426,Weibull
0.6315789473684204,0.5889960117566698,0.013618405449010525,0.49959320259583806,0.5392738714708426,Weibull
0.6315789473684204,0.5656842053368822,0.017440931667215293,0.6170858009283737,0.5392738714708426,Weibull
0.6315789473684204,0.5642642327646564,0.017179314411741267,0.6232785530284415,0.5392738714708426,Weibull
0.6315789473684204,0.5713542989446322,0.017779589492794817,0.6389981748188779,0.5392738714708426,Weibull
0.6315789473684204,0.570673344642488,0.018845698675132954,0.6632652087300899,0.5392738714708426,Weibull
0.6315789473684204,0.5699737182222083,0.018517520302069206,0.6593927898197743,0.5392738714708426,Weibull
0.6315789473684204,0.5603976653806477,0.014448918938574605,0.4897182663531848,0.5392738714708426,Weibull
0.6315789473684204,0.6008305639120588,0.020484110885953095,0.7503650095499894,0.5392738714708426,Weibull
0.6315789473684204,0.584378337242185,0.015422934289391359,0.5626399947903229,0.5392738714708426,Weibull
0.6315789473684204,0.5653948063627579,0.014768922247640677,0.5402665431370457,0.5392738714708426,Weibull
0.6315789473684204,0.5905281662790196,0.016874481893616292,0.6410057175294457,0.5392738714708426,Weibull
0.6315789473684204,0.5738696344182758,0.01708647155498498,0.6056332778302048,0.5392738714708426,Weibull
0.6315789473684204,0.5628671901967082,0.016515489292166147,0.5918520407613062,0.5392738714708426,Weibull
0.6315789473684204,0.5634886561294785,0.01782236532396838,0.6341928139095822,0.5392738714708426,Weibull
0.6315789473684204,0.5918126770071125,0.018577435172805908,0.6728181090532792,0.5392738714708426,Weibull
0.6315789473684204,0.5686876792091397,0.015150366305393771,0.5776092500743428,0.5392738714708426,Weibull
0.6315789473684204,0.6000792106838299,0.020910892034008068,0.724570203810175,0.5392738714708426,Weibull
0.6315789473684204,0.563913052282001,0.017174810423936742,0.6158353292770951,0.5392738714708426,Weibull
0.6315789473684204,0.5560859384895369,0.01603656450523043,0.591874345638467,0.5392738714708426,Weibull
0.6315789473684204,0.5773872049145835,0.012735805707011619,0.4848081698883334,0.5392738714708426,Weibull
0.6315789473684204,0.6005772887586499,0.010437746701284499,0.3725902305896426,0.5392738714708426,Weibull
0.6315789473684204,0.5865551114157609,0.019763626364380647,0.7162037634770485,0.5392738714708426,Weibull
0.6315789473684204,0.5867762693452496,0.016916061413196678,0.6298147400282906,0.5392738714708426,Weibull
1.5789473684210522,0.5818696175968567,0.06996621766166239,0.6158837077385035,0.5392738714708426,Weibull
1.5789473684210522,0.5876689867036585,0.07476269994271419,0.6651836901825076,0.5392738714708426,Weibull
1.5789473684210522,0.5495105188777315,0.04548807441885543,0.39653464664336696,0.5392738714708426,Weibull
1.5789473684210522,0.5772919517676756,0.05394414070619989,0.4849582400604428,0.5392738714708426,Weibull
1.5789473684210522,0.5544122584485826,0.05941224073982092,0.5320593068151191,0.5392738714708426,Weibull
1.5789473684210522,0.5530238983084075,0.058212896883838086,0.5263228714052476,0.5392738714708426,Weibull
1.5789473684210522,0.5702781877859335,0.04804916715996576,0.4244373554003258,0.5392738714708426,Weibull
1.5789473684210522,0.5886664346504272,0.06809929098059392,0.610420754323605,0.5392738714708426,Weibull
1.5789473684210522,0.5658757187641877,0.06460485134673878,0.5629634384771629,0.5392738714708426,Weibull
1.5789473684210522,0.6069515105635718,0.08209208060884272,0.735600536725825,0.5392738714708426,Weibull
1.5789473684210522,0.5774484791127438,0.07175504561629642,0.6324468490411597,0.5392738714708426,Weibull
1.5789473684210522,0.5812669447897915,0.07004539696634239,0.6228239171256298,0.5392738714708426,Weibull
1.5789473684210522,0.5627998316538491,0.05852733866142175,0.5483115121437473,0.5392738714708426,Weibull
1.5789473684210522,0.547228476512024,0.05540857515744561,0.4758188306134759,0.5392738714708426,Weibull
1.5789473684210522,0.5743067368556698,0.061544198924056846,0.5565136388804758,0.5392738714708426,Weibull
1.5789473684210522,0.5740546496912039,0.054458385541214745,0.49023373421202604,0.5392738714708426,Weibull
1.5789473684210522,0.5724832014024694,0.04875206207797239,0.4251468702996085,0.5392738714708426,Weibull
1.5789473684210522,0.5990798632139034,0.07504982843223101,0.690735943918342,0.5392738714708426,Weibull
1.5789473684210522,0.5698562571576402,0.04949361352794466,0.41624889030536216,0.5392738714708426,Weibull
1.5789473684210522,0.5676126460667376,0.06278410370867009,0.5724658825827612,0.5392738714708426,Weibull
1.5789473684210522,0.5536482335579845,0.06097476596628503,0.5446001607841481,0.5392738714708426,Weibull
1.5789473684210522,0.5836965568019132,0.04798548504430426,0.42374876010034995,0.5392738714708426,Weibull
1.5789473684210522,0.5694862821336739,0.06555339620938516,0.5820488146997586,0.5392738714708426,Weibull
1.5789473684210522,0.5680318028580219,0.07700199321519836,0.6687581929265899,0.5392738714708426,Weibull
1.5789473684210522,0.5753434729607914,0.06581880885418351,0.5695280961431786,0.5392738714708426,Weibull
1.5789473684210522,0.5675963950558258,0.057622072845143035,0.5317786593178028,0.5392738714708426,Weibull
1.5789473684210522,0.5578724012893314,0.06290671122812991,0.5821625322316573,0.5392738714708426,Weibull
1.5789473684210522,0.5655614040904128,0.0553993733253281,0.4948034540540895,0.5392738714708426,Weibull
1.5789473684210522,0.5596244000940203,0.06987072535703448,0.6047349050991008,0.5392738714708426,Weibull
1.5789473684210522,0.5549077606189824,0.06933695045855105,0.6151507606138897,0.5392738714708426,Weibull
1.5789473684210522,0.5707444115670857,0.07168815465157138,0.6295151396467582,0.5392738714708426,Weibull
1.5789473684210522,0.5676570979001566,0.07518931679828708,0.6500812966484205,0.5392738714708426,Weibull
1.5789473684210522,0.5648347522067605,0.07421873585575889,0.6470787334429603,0.5392738714708426,Weibull
1.5789473684210522,0.5848153655934349,0.05680631716811333,0.4761885375072516,0.5392738714708426,Weibull
1.5789473684210522,0.5993025554410152,0.08288653665274155,0.7411002404109787,0.5392738714708426,Weibull
1.5789473684210522,0.5656658807455418,0.06249441664486912,0.5558132437956417,0.5392738714708426,Weibull
1.5789473684210522,0.5608121494449447,0.059708237367705974,0.534523333977882,0.5392738714708426,Weibull
1.5789473684210522,0.582448866165248,0.06920645776298574,0.6383036687062958,0.5392738714708426,Weibull
1.5789473684210522,0.582885030224448,0.068200983564003,0.593777706424357,0.5392738714708426,Weibull
1.5789473684210522,0.5840675525335275,0.06600888720879194,0.5824609029833859,0.5392738714708426,Weibull
1.5789473684210522,0.5676828789213643,0.07156976479776012,0.6230614496146307,0.5392738714708426,Weibull
1.5789473684210522,0.579103886698683,0.07470857692604561,0.6621745010245363,0.5392738714708426,Weibull
1.5789473684210522,0.575770910851999,0.06265780254392754,0.575536160613547,0.5392738714708426,Weibull
1.5789473684210522,0.5888564747539118,0.08307109974184369,0.7068913192348859,0.5392738714708426,Weibull
1.5789473684210522,0.5694180356920382,0.06909896513793788,0.6064955401131454,0.5392738714708426,Weibull
1.5789473684210522,0.5557057154305941,0.0654508447172028,0.5856890948344874,0.5392738714708426,Weibull
1.5789473684210522,0.5432173536274012,0.052670336786344994,0.48347751805454686,0.5392738714708426,Weibull
1.5789473684210522,0.5835895380204338,0.04217703549685153,0.367011370054487,0.5392738714708426,Weibull
1.5789473684210522,0.5790394650618206,0.07988513311640487,0.7052167362246645,0.5392738714708426,Weibull
1.5789473684210522,0.57451382447148,0.06917324627395616,0.6237819020492426,0.5392738714708426,Weibull
2.526315789473683,0.5771324266875805,0.19265240781462636,0.6105477530789148,0.5392738714708426,Weibull
2.526315789473683,0.5911094980105203,0.20729521915135707,0.6608004776151507,0.5392738714708426,Weibull
2.526315789473683,0.561367405219269,0.12490710742140586,0.39334106002211167,0.5392738714708426,Weibull
2.526315789473683,0.5568074153189875,0.1511592431244738,0.48588255771980754,0.5392738714708426,Weibull
2.526315789473683,0.5679647689078893,0.16658926169915436,0.5305158542090727,0.5392738714708426,Weibull
2.526315789473683,0.5664777505759084,0.16396395837044772,0.5265201325250348,0.5392738714708426,Weibull
2.526315789473683,0.584389311324387,0.13319479135738868,0.4213871464893842,0.5392738714708426,Weibull
2.526315789473683,0.5759080423276438,0.18875192143778122,0.6073388222856765,0.5392738714708426,Weibull
2.526315789473683,0.5699362098386909,0.17719166934866876,0.5568191156166696,0.5392738714708426,Weibull
2.526315789473683,0.5946946060431663,0.22727777373681704,0.7311667286226544,0.5392738714708426,Weibull
2.526315789473683,0.5686775757816059,0.19773681293198872,0.626031508528738,0.5392738714708426,Weibull
2.526315789473683,0.5678180527292683,0.1938120522059933,0.6180658619183784,0.5392738714708426,Weibull
2.526315789473683,0.5673606641155254,0.1684560596940482,0.5538207404834044,0.5392738714708426,Weibull
2.526315789473683,0.5705688605548813,0.14990852419605694,0.47075177623332326,0.5392738714708426,Weibull
2.526315789473683,0.5723473480359261,0.17311143257261827,0.5553601004025612,0.5392738714708426,Weibull
2.526315789473683,0.5685138707415628,0.15324102168314593,0.4918775484088622,0.5392738714708426,Weibull
2.526315789473683,0.583946003982627,0.13425240721564333,0.4212181517502958,0.5392738714708426,Weibull
2.526315789473683,0.5914309753495054,0.21256757715344066,0.6938940016054428,0.5392738714708426,Weibull
2.526315789473683,0.5923909995351067,0.13270295641423202,0.4062612601703528,0.5392738714708426,Weibull
2.526315789473683,0.5718364163789663,0.17725804902264095,0.5729834466292003,0.5392738714708426,Weibull
2.526315789473683,0.563012279426531,0.1696118501294584,0.5428083971612793,0.5392738714708426,Weibull
2.526315789473683,0.5882256180023673,0.1320614093070471,0.4203492405391051,0.5392738714708426,Weibull
2.526315789473683,0.5724977055689426,0.18177505564870994,0.5794228834841312,0.5392738714708426,Weibull
2.526315789473683,0.5754555559446423,0.20888215620025352,0.6595615114792538,0.5392738714708426,Weibull
2.526315789473683,0.5605942098536594,0.17858938779094022,0.5605405428196994,0.5392738714708426,Weibull
2.526315789473683,0.5846900080881234,0.1640393307074001,0.5354030017070764,0.5392738714708426,Weibull
2.526315789473683,0.5565693751525476,0.17901778113696543,0.5885743278881778,0.5392738714708426,Weibull
2.526315789473683,0.5695228397620907,0.15493364421235886,0.4945266642878391,0.5392738714708426,Weibull
2.526315789473683,0.566350506001685,0.1904223401152774,0.5942590377478176,0.5392738714708426,Weibull
2.526315789473683,0.569282810564035,0.19247422237416761,0.6121236452480335,0.5392738714708426,Weibull
2.526315789473683,0.5589849837865114,0.1976982047113051,0.62399939184219,0.5392738714708426,Weibull
2.526315789473683,0.5573464243519196,0.20471345713443626,0.6400513269985091,0.5392738714708426,Weibull
2.526315789473683,0.5671611767053526,0.20303816279861564,0.6378948671651666,0.5392738714708426,Weibull
2.526315789473683,0.5732467711877641,0.15162658473141755,0.4646470267097737,0.5392738714708426,Weibull
2.526315789473683,0.5897001165986349,0.23008261731565535,0.7369375577809136,0.5392738714708426,Weibull
2.526315789473683,0.5653092110193397,0.1736823953508645,0.5531878475920989,0.5392738714708426,Weibull
2.526315789473683,0.5630348325554126,0.1660245474484966,0.534282927198069,0.5392738714708426,Weibull
2.526315789473683,0.5884628261650333,0.19501005537643418,0.642417457127882,0.5392738714708426,Weibull
2.526315789473683,0.5721562356722875,0.1863410532248667,0.5855001906141191,0.5392738714708426,Weibull
